 200;2;23595;0;0.180983;0.133321;0.133200;0.181011;0.061663;56;/public/style1.css
 200;2;2456;0;0.174969;0.132954;0.132708;0.175011;0.054621;56;/public/style2.css
 200;2;12107;0;0.176638;0.129298;0.129185;0.176669;0.056376;56;/public/style3.css
 200;2;14386;0;0.185651;0.136461;0.136360;0.185728;0.062853;56;/public/style4.css
 200;2;20032;0;0.182094;0.128818;0.128694;0.186599;0.054307;56;/public/style5.css
 200;2;5957;0;0.180059;0.127808;0.127698;0.180113;0.054352;56;/public/style6.css
 200;2;32400;0;0.145978;0.108050;0.107760;0.146141;0.062298;57;/public/
 200;2;2544;0;0.183870;0.091083;0.090982;0.183929;0.044163;57;/public/script1.js
 200;2;31408;0;0.188462;0.120110;0.119973;0.188517;0.056209;57;/public/script2.js
 200;2;45173;0;0.183541;0.108221;0.108118;0.183580;0.049983;57;/public/script3.js
 200;2;45433;0;0.185481;0.116976;0.116882;0.188758;0.053453;57;/public/script4.js
 200;2;25609;0;0.184855;0.105785;0.105698;0.184889;0.048682;57;/public/script5.js
 200;2;26283;0;0.180118;0.096334;0.096245;0.180151;0.046465;57;/public/script6.js
 200;2;14801;0;0.178506;0.123713;0.123609;0.181059;0.054607;57;/public/script7.js
 200;2;26840;0;0.179662;0.101552;0.101456;0.179727;0.044756;57;/public/script8.js
 200;2;26889;0;0.176062;0.105975;0.105872;0.176092;0.042696;57;/public/script9.js
 200;2;46185;0;0.174049;0.098039;0.097933;0.174081;0.043589;57;/public/script10.js
 200;2;12201;0;0.175690;0.123889;0.123772;0.175718;0.050162;57;/public/script11.js
 200;2;37494;0;0.171513;0.114446;0.114354;0.171545;0.045565;57;/public/script12.js
 200;2;18366;0;0.175072;0.117768;0.117653;0.175103;0.045648;57;/public/script13.js
 200;2;30626;0;0.174975;0.112222;0.112132;0.175010;0.043818;57;/public/script14.js
 200;2;17607;0;0.213056;0.170050;0.169910;0.213086;0.048417;57;/public/script15.js
 200;2;25326;0;0.168611;0.115391;0.115282;0.168635;0.043314;57;/public/style1.css
 200;2;2138;0;0.200969;0.158570;0.158141;0.201029;0.045025;57;/public/style2.css
 200;2;13022;0;0.164231;0.110119;0.110027;0.164260;0.038205;57;/public/style3.css
 200;2;12808;0;0.207016;0.168882;0.168756;0.208611;0.047162;57;/public/style4.css
 200;2;17854;0;0.209331;0.166574;0.166430;0.209359;0.048062;57;/public/style5.css
 200;2;5395;0;0.198838;0.154538;0.154389;0.198866;0.040987;57;/public/style6.css
 200;2;31010;0;0.150020;0.113006;0.112792;0.152688;0.067557;58;/public/
 200;2;3148;0;0.148591;0.090505;0.090369;0.148628;0.042093;58;/public/script1.js
 200;2;27170;0;0.172817;0.115461;0.115370;0.174272;0.057204;58;/public/script2.js
 200;2;31636;0;0.149479;0.096724;0.096632;0.149669;0.048338;58;/public/script3.js
 200;2;50520;0;0.169729;0.105530;0.105415;0.169754;0.052090;58;/public/script4.js
 200;2;28282;0;0.165486;0.103648;0.103501;0.167419;0.049830;58;/public/script5.js
 200;2;32668;0;0.144907;0.089578;0.089486;0.144941;0.043399;58;/public/script6.js
 200;2;16302;0;0.164362;0.100073;0.099972;0.164392;0.046592;58;/public/script7.js
 200;2;29860;0;0.161523;0.104054;0.103950;0.161551;0.046312;58;/public/script8.js
 200;2;29039;0;0.163020;0.107299;0.107200;0.163053;0.048017;58;/public/script9.js
 200;2;47543;0;0.169083;0.111098;0.110954;0.169109;0.049927;58;/public/script10.js
 200;2;13250;0;0.161783;0.104807;0.104645;0.161811;0.045056;58;/public/script11.js
 200;2;38463;0;0.167197;0.113864;0.113764;0.167225;0.050125;58;/public/script12.js
 200;2;19428;0;0.165511;0.114732;0.114586;0.165533;0.049670;58;/public/script13.js
 200;2;32433;0;0.165235;0.110505;0.110406;0.165260;0.047852;58;/public/script14.js
 200;2;22801;0;0.164521;0.113035;0.112951;0.164547;0.047665;58;/public/script15.js
 200;2;26017;0;0.164137;0.109998;0.109903;0.164158;0.046087;58;/public/style1.css
 200;2;2618;0;0.164176;0.109969;0.109883;0.164202;0.049138;58;/public/style2.css
 200;2;12797;0;0.167114;0.118439;0.118327;0.167138;0.052794;58;/public/style3.css
 200;2;16109;0;0.165836;0.115309;0.115211;0.165862;0.048901;58;/public/style4.css
 200;2;22464;0;0.166368;0.121892;0.121782;0.166396;0.051922;58;/public/style5.css
 200;2;6637;0;0.161617;0.111482;0.111285;0.161656;0.042725;58;/public/style6.css
 200;2;31891;0;0.148362;0.108383;0.108025;0.148471;0.053980;59;/public/
 200;2;3642;0;0.128451;0.091020;0.090915;0.128478;0.047511;59;/public/script1.js
 200;2;24043;0;0.196901;0.110941;0.110847;0.196934;0.061406;59;/public/script2.js
 200;2;23909;0;0.198011;0.110764;0.110679;0.198040;0.060866;59;/public/script3.js
 200;2;43847;0;0.195560;0.109339;0.109249;0.195588;0.055827;59;/public/script4.js
 200;2;25221;0;0.184434;0.099208;0.099117;0.187737;0.052088;59;/public/script5.js
 200;2;24666;0;0.191925;0.102862;0.102773;0.191957;0.051196;59;/public/script6.js
 200;2;19835;0;0.135073;0.095037;0.094870;0.135111;0.050508;59;/public/script7.js
 200;2;27464;0;0.175610;0.087068;0.086978;0.175642;0.043652;59;/public/script8.js
 200;2;34382;0;0.137647;0.099183;0.099092;0.137715;0.047322;59;/public/script9.js
 200;2;42310;0;0.189994;0.109424;0.109321;0.190024;0.059214;59;/public/script10.js
 200;2;14508;0;0.147733;0.106047;0.105960;0.147774;0.054449;59;/public/script11.js
 200;2;34969;0;0.183885;0.100391;0.100212;0.183931;0.054230;59;/public/script12.js
 200;2;17260;0;0.186297;0.102721;0.102622;0.186324;0.050127;59;/public/script13.js
 200;2;28998;0;0.184807;0.136881;0.136759;0.184839;0.056470;59;/public/script14.js
 200;2;26025;0;0.144136;0.102472;0.102386;0.144166;0.051108;59;/public/script15.js
 200;2;23849;0;0.179050;0.097615;0.097380;0.179079;0.045058;59;/public/style1.css
 200;2;2346;0;0.183246;0.148401;0.148288;0.183270;0.053772;59;/public/style2.css
 200;2;9617;0;0.222371;0.175123;0.174966;0.222407;0.055612;59;/public/style3.css
 200;2;12550;0;0.212855;0.171207;0.171070;0.212894;0.051377;59;/public/style4.css
 200;2;20989;0;0.178065;0.141500;0.141384;0.178092;0.048466;59;/public/style5.css
 200;2;3328;0;0.322301;0.283262;0.282789;0.322403;0.052913;59;/public/style6.css
 200;2;37269;0;0.126886;0.086887;0.086471;0.127046;0.042892;60;/public/
 200;2;2183;0;0.214272;0.128685;0.128569;0.214303;0.066642;60;/public/script1.js
 200;2;24204;0;0.195591;0.110586;0.110475;0.195628;0.058887;60;/public/script2.js
 200;2;22340;0;0.211896;0.128412;0.128100;0.211951;0.064371;60;/public/script3.js
 200;2;46187;0;0.182752;0.095331;0.095152;0.185676;0.051940;60;/public/script4.js
 200;2;23622;0;0.200408;0.109229;0.109124;0.200446;0.056205;60;/public/script5.js
 200;2;26367;0;0.179540;0.136529;0.136429;0.179579;0.068872;60;/public/script6.js
 200;2;14096;0;0.190076;0.103767;0.103670;0.190115;0.053402;60;/public/script7.js
 200;2;25407;0;0.184797;0.098953;0.098779;0.189867;0.046869;60;/public/script8.js
 200;2;28869;0;0.205066;0.119451;0.119353;0.205096;0.058219;60;/public/script9.js
 200;2;43632;0;0.184201;0.096040;0.095898;0.184267;0.047572;60;/public/script10.js
 200;2;11025;0;0.194400;0.118446;0.118323;0.194450;0.050210;60;/public/script11.js
 200;2;41691;0;0.152378;0.115491;0.115392;0.154276;0.054177;60;/public/script12.js
 200;2;16469;0;0.195238;0.113675;0.113561;0.195267;0.048794;60;/public/script13.js
 200;2;27711;0;0.193393;0.104417;0.104322;0.193423;0.046599;60;/public/script14.js
 200;2;19480;0;0.192566;0.101041;0.100934;0.192599;0.045279;60;/public/script15.js
 200;2;22209;0;0.192274;0.108245;0.108137;0.192306;0.048057;60;/public/style1.css
 200;2;2268;0;0.189513;0.111254;0.111151;0.189568;0.046696;60;/public/style2.css
 200;2;11049;0;0.193557;0.120618;0.120510;0.193587;0.058694;60;/public/style3.css
 200;2;14027;0;0.190455;0.115284;0.115173;0.190489;0.048772;60;/public/style4.css
 200;2;19675;0;0.189950;0.115327;0.115217;0.189983;0.051756;60;/public/style5.css
 200;2;5556;0;0.193061;0.118501;0.118391;0.193093;0.058127;60;/public/style6.css
 200;2;21074;0;0.280827;0.242220;0.241692;0.280961;0.130371;61;/public/
 200;2;2515;0;0.185996;0.119345;0.119245;0.186029;0.063706;61;/public/script1.js
 200;2;33719;0;0.140392;0.102329;0.102225;0.140425;0.055549;61;/public/script2.js
 200;2;25309;0;0.187048;0.119007;0.118791;0.187085;0.063438;61;/public/script3.js
 200;2;46748;0;0.183410;0.106221;0.106122;0.183450;0.055973;61;/public/script4.js
 200;2;24868;0;0.190366;0.116512;0.116397;0.190403;0.061441;61;/public/script5.js
 200;2;53727;0;0.177942;0.111239;0.111136;0.179593;0.055752;61;/public/script6.js
 200;2;14061;0;0.190558;0.124413;0.124318;0.190592;0.064707;61;/public/script7.js
 200;2;25557;0;0.185211;0.115637;0.115388;0.185266;0.060345;61;/public/script8.js
 200;2;27317;0;0.173296;0.104942;0.104850;0.173332;0.049644;61;/public/script9.js
 200;2;44136;0;0.182129;0.111913;0.111810;0.182161;0.056443;61;/public/script10.js
 200;2;11866;0;0.180649;0.123764;0.123653;0.180677;0.059905;61;/public/script11.js
 200;2;36373;0;0.176784;0.115932;0.115673;0.176833;0.054878;61;/public/script12.js
 200;2;19082;0;0.168502;0.131000;0.130891;0.168532;0.066108;61;/public/script13.js
 200;2;29891;0;0.179284;0.123303;0.123192;0.179313;0.059755;61;/public/script14.js
 200;2;22090;0;0.169819;0.109439;0.109284;0.169849;0.048315;61;/public/script15.js
 200;2;24441;0;0.174716;0.111448;0.111344;0.174746;0.049569;61;/public/style1.css
 200;2;2551;0;0.168483;0.105376;0.105278;0.168514;0.042748;61;/public/style2.css
 200;2;12472;0;0.171471;0.120825;0.120708;0.171500;0.055525;61;/public/style3.css
 200;2;15754;0;0.169542;0.114869;0.114754;0.169599;0.048992;61;/public/style4.css
 200;2;21922;0;0.170477;0.114854;0.114741;0.170506;0.049071;61;/public/style5.css
 200;2;6365;0;0.168546;0.112632;0.112523;0.168574;0.047554;61;/public/style6.css
 200;2;32790;0;0.144285;0.105757;0.105400;0.144401;0.053189;62;/public/
 200;2;3005;0;0.155672;0.114235;0.114118;0.155710;0.053552;62;/public/script1.js
 200;2;23291;0;0.203255;0.128815;0.128702;0.203290;0.059318;62;/public/script2.js
 200;2;23868;0;0.198351;0.119754;0.119674;0.198381;0.054673;62;/public/script3.js
 200;2;48191;0;0.177925;0.087585;0.087491;0.177955;0.047843;62;/public/script4.js
 200;2;48395;0;0.199342;0.119308;0.119120;0.199380;0.052186;62;/public/script5.js
 200;2;25703;0;0.181887;0.094207;0.094129;0.184213;0.049701;62;/public/script6.js
 200;2;11480;0;0.233396;0.176731;0.176621;0.233437;0.058205;62;/public/script7.js
 200;2;27024;0;0.178479;0.118831;0.118742;0.178506;0.049412;62;/public/script8.js
 200;2;24646;0;0.192086;0.154412;0.154284;0.192120;0.050675;62;/public/script9.js
 200;2;33021;0;0.243443;0.181514;0.181369;0.243475;0.057054;62;/public/script10.js
 200;2;11045;0;0.194086;0.155424;0.155309;0.194114;0.046786;62;/public/script11.js
 200;2;28505;0;0.225587;0.169184;0.168918;0.225639;0.050029;62;/public/script12.js
 200;2;16944;0;0.189767;0.150998;0.150881;0.189792;0.042168;62;/public/script13.js
 200;2;22525;0;0.237918;0.165609;0.165497;0.237953;0.047046;62;/public/script14.js
 200;2;15926;0;0.235551;0.166307;0.166083;0.235582;0.045095;62;/public/script15.js
 200;2;17290;0;0.246987;0.180565;0.180460;0.247017;0.049864;62;/public/style1.css
 200;2;1741;0;0.246906;0.177565;0.177439;0.246937;0.053680;62;/public/style2.css
 200;2;8749;0;0.244429;0.174191;0.174043;0.244464;0.052470;62;/public/style3.css
 200;2;11203;0;0.238464;0.173546;0.173421;0.238491;0.044996;62;/public/style4.css
 200;2;15875;0;0.235427;0.168541;0.168416;0.235459;0.052289;62;/public/style5.css
 200;2;4544;0;0.236035;0.169621;0.169398;0.236084;0.044572;62;/public/style6.css
 200;2;25601;0;0.184787;0.147084;0.146600;0.184950;0.102762;63;/public/
 200;2;2907;0;0.160949;0.101405;0.101293;0.160987;0.051130;63;/public/script1.js
 200;2;28339;0;0.167043;0.101126;0.101024;0.167079;0.051138;63;/public/script2.js
 200;2;27913;0;0.169581;0.103694;0.103543;0.169630;0.055890;63;/public/script3.js
 200;2;43022;0;0.199301;0.112278;0.112183;0.199337;0.057776;63;/public/script4.js
 200;2;31109;0;0.187836;0.109405;0.109305;0.190330;0.052811;63;/public/script5.js
 200;2;48688;0;0.198025;0.108663;0.108498;0.198177;0.051988;63;/public/script6.js
 200;2;14769;0;0.181412;0.137570;0.137454;0.181453;0.060721;63;/public/script7.js
 200;2;24852;0;0.194074;0.106964;0.106866;0.194106;0.053846;63;/public/script8.js
 200;2;23257;0;0.203560;0.113106;0.113019;0.203594;0.054287;63;/public/script9.js
 200;2;39497;0;0.203494;0.142764;0.142642;0.203556;0.058866;63;/public/script10.js
 200;2;10710;0;0.200150;0.109693;0.109591;0.200185;0.049452;63;/public/script11.js
 200;2;32251;0;0.199399;0.105558;0.105467;0.199434;0.045905;63;/public/script12.js
 200;2;16442;0;0.195563;0.105080;0.104912;0.195593;0.046952;63;/public/script13.js
 200;2;27607;0;0.192842;0.132124;0.132014;0.194152;0.048245;63;/public/script14.js
 200;2;19317;0;0.194195;0.125373;0.125245;0.194227;0.044418;63;/public/script15.js
 200;2;22260;0;0.191684;0.137961;0.137838;0.191862;0.050316;63;/public/style1.css
 200;2;2229;0;0.192844;0.148142;0.148015;0.192872;0.055916;63;/public/style2.css
 200;2;11101;0;0.192647;0.136770;0.136670;0.192677;0.049008;63;/public/style3.css
 200;2;14062;0;0.189978;0.141472;0.141270;0.190007;0.055169;63;/public/style4.css
 200;2;19582;0;0.190861;0.143184;0.143025;0.190887;0.056106;63;/public/style5.css
 200;2;5687;0;0.188637;0.139051;0.138911;0.188663;0.050472;63;/public/style6.css
 200;2;32424;0;0.144631;0.108419;0.108125;0.146033;0.046741;64;/public/
 200;2;2733;0;0.171202;0.109652;0.109560;0.171237;0.055189;64;/public/script1.js
 200;2;25893;0;0.182831;0.110085;0.109889;0.182861;0.055252;64;/public/script2.js
 200;2;41604;0;0.142289;0.098514;0.098412;0.142317;0.047539;64;/public/script3.js
 200;2;62315;0;0.137576;0.098007;0.097904;0.137622;0.046992;64;/public/script4.js
 200;2;26454;0;0.178957;0.106241;0.106132;0.178988;0.052443;64;/public/script5.js
 200;2;53248;0;0.181147;0.120478;0.120377;0.181208;0.058194;64;/public/script6.js
 200;2;14615;0;0.183344;0.120315;0.120210;0.183372;0.057509;64;/public/script7.js
 200;2;26512;0;0.181926;0.122802;0.122706;0.181950;0.060118;64;/public/script8.js
 200;2;57593;0;0.167483;0.102874;0.102786;0.167518;0.046299;64;/public/script9.js
 200;2;47195;0;0.170323;0.109152;0.109051;0.170354;0.048287;64;/public/script10.js
 200;2;12418;0;0.172624;0.120301;0.120151;0.172649;0.055563;64;/public/script11.js
 200;2;38943;0;0.165113;0.104585;0.104450;0.165163;0.042984;64;/public/script12.js
 200;2;19283;0;0.166742;0.109273;0.109174;0.166772;0.047023;64;/public/script13.js
 200;2;32501;0;0.162955;0.101825;0.101724;0.164913;0.045196;64;/public/script14.js
 200;2;22331;0;0.167991;0.115996;0.115908;0.168013;0.049869;64;/public/script15.js
 200;2;25805;0;0.165486;0.112679;0.112542;0.165510;0.047803;64;/public/style1.css
 200;2;2638;0;0.162963;0.113974;0.113866;0.162982;0.050690;64;/public/style2.css
 200;2;13360;0;0.160071;0.101691;0.101518;0.160102;0.041352;64;/public/style3.css
 200;2;16337;0;0.163527;0.118397;0.118290;0.163550;0.051109;64;/public/style4.css
 200;2;22739;0;0.164336;0.116739;0.116627;0.164381;0.050908;64;/public/style5.css
 200;2;6670;0;0.160829;0.110468;0.110343;0.160854;0.045409;64;/public/style6.css
 200;2;31899;0;0.146877;0.110911;0.110734;0.148437;0.045077;65;/public/
 200;2;2278;0;0.205211;0.119142;0.118919;0.205409;0.057517;65;/public/script1.js
 200;2;15557;0;0.304290;0.225544;0.225271;0.304352;0.062799;65;/public/script2.js
 200;2;23187;0;0.204157;0.117879;0.117761;0.204204;0.056424;65;/public/script3.js
 200;2;28630;0;0.299483;0.228007;0.227787;0.299541;0.066230;65;/public/script4.js
 200;2;15879;0;0.298108;0.222503;0.222250;0.298189;0.060523;65;/public/script5.js
 200;2;31453;0;0.306737;0.239527;0.239202;0.306773;0.070254;65;/public/script6.js
 200;2;9126;0;0.293567;0.213908;0.213664;0.293644;0.056434;65;/public/script7.js
 200;2;16017;0;0.301007;0.228632;0.228378;0.301177;0.063373;65;/public/script8.js
 200;2;16616;0;0.282210;0.213336;0.213085;0.284966;0.055758;65;/public/script9.js
 200;2;26985;0;0.297878;0.229230;0.229057;0.297936;0.062189;65;/public/script10.js
 200;2;6998;0;0.306304;0.229142;0.229005;0.306356;0.057870;65;/public/script11.js
 200;2;21050;0;0.305502;0.236109;0.235889;0.305550;0.067973;65;/public/script12.js
 200;2;11112;0;0.289349;0.218156;0.217786;0.289399;0.053105;65;/public/script13.js
 200;2;18161;0;0.295067;0.223991;0.223611;0.295130;0.054815;65;/public/script14.js
 200;2;12446;0;0.301406;0.223890;0.223460;0.301440;0.055483;65;/public/script15.js
 200;2;14270;0;0.299253;0.226323;0.226148;0.299289;0.057685;65;/public/style1.css
 200;2;1461;0;0.294091;0.233171;0.232924;0.294203;0.056759;65;/public/style2.css
 200;2;7269;0;0.294200;0.226879;0.226678;0.294236;0.066617;65;/public/style3.css
 200;2;9020;0;0.296160;0.223028;0.222806;0.296204;0.052202;65;/public/style4.css
 200;2;12528;0;0.298326;0.227901;0.227652;0.298365;0.060769;65;/public/style5.css
 200;2;3658;0;0.293216;0.230677;0.230449;0.293267;0.064900;65;/public/style6.css
 200;2;35605;0;0.132113;0.098028;0.097576;0.132984;0.038698;66;/public/
 200;2;2379;0;0.196654;0.109042;0.108976;0.196685;0.060549;66;/public/script1.js
 200;2;25290;0;0.187201;0.100014;0.099943;0.187224;0.051530;66;/public/script2.js
 200;2;26022;0;0.180676;0.094637;0.094528;0.181955;0.048459;66;/public/script3.js
 200;2;63392;0;0.135256;0.097751;0.097691;0.135285;0.057151;66;/public/script4.js
 200;2;38554;0;0.151954;0.104153;0.104070;0.153574;0.056092;66;/public/script5.js
 200;2;24775;0;0.190032;0.102385;0.102213;0.191120;0.055706;66;/public/script6.js
 200;2;16479;0;0.162600;0.114825;0.114762;0.162622;0.061655;66;/public/script7.js
 200;2;25130;0;0.191056;0.106679;0.106622;0.191955;0.052296;66;/public/script8.js
 200;2;51803;0;0.186216;0.104804;0.104746;0.186241;0.050230;66;/public/script9.js
 200;2;43072;0;0.185600;0.103728;0.103617;0.186663;0.049059;66;/public/script10.js
 200;2;11391;0;0.186440;0.102063;0.101982;0.188210;0.050041;66;/public/script11.js
 200;2;34561;0;0.186083;0.103278;0.103192;0.186104;0.048557;66;/public/script12.js
 200;2;21486;0;0.149641;0.105557;0.105443;0.149678;0.052693;66;/public/script13.js
 200;2;30254;0;0.177143;0.101260;0.101188;0.177162;0.041117;66;/public/script14.js
 200;2;18827;0;0.199256;0.152774;0.152703;0.199284;0.061298;66;/public/script15.js
 200;2;24805;0;0.172161;0.097146;0.097082;0.172179;0.053151;66;/public/style1.css
 200;2;2332;0;0.184334;0.143476;0.143395;0.184361;0.056050;66;/public/style2.css
 200;2;10485;0;0.203968;0.148675;0.148606;0.203997;0.055817;66;/public/style3.css
 200;2;13715;0;0.194804;0.148282;0.148208;0.194818;0.058238;66;/public/style4.css
 200;2;19361;0;0.193044;0.141896;0.141831;0.193064;0.054408;66;/public/style5.css
 200;2;5192;0;0.206579;0.162491;0.162410;0.206630;0.054976;66;/public/style6.css
 200;2;35660;0;0.166001;0.127004;0.126829;0.166040;0.081147;67;/public/
 200;2;2826;0;0.165533;0.092540;0.092448;0.165560;0.043161;67;/public/script1.js
 200;2;28668;0;0.165114;0.085729;0.085632;0.165162;0.041308;67;/public/script2.js
 200;2;29466;0;0.200907;0.139611;0.139398;0.200940;0.044266;67;/public/script3.js
 200;2;43007;0;0.199353;0.137483;0.137356;0.199405;0.044037;67;/public/script4.js
 200;2;58131;0;0.163353;0.090592;0.090509;0.165985;0.041105;67;/public/script5.js
 200;2;23910;0;0.198000;0.135196;0.135085;0.198033;0.041507;67;/public/script6.js
 200;2;12991;0;0.206252;0.149342;0.149227;0.206283;0.049637;67;/public/script7.js
 200;2;23528;0;0.202621;0.148025;0.147914;0.205027;0.047929;67;/public/script8.js
 200;2;47767;0;0.201948;0.134642;0.134515;0.201977;0.041293;67;/public/script9.js
 200;2;39400;0;0.204030;0.140256;0.140142;0.204059;0.047249;67;/public/script10.js
 200;2;10741;0;0.199573;0.136218;0.136057;0.199606;0.040999;67;/public/script11.js
 200;2;23660;0;0.200092;0.144895;0.143942;0.200122;0.044385;67;/public/script12.js
 200;2;15507;0;0.207333;0.155134;0.154982;0.207377;0.052208;67;/public/script13.js
 200;2;26680;0;0.200807;0.143452;0.143226;0.200897;0.046452;67;/public/script14.js
 200;2;18496;0;0.202820;0.150686;0.150539;0.202850;0.048615;67;/public/script15.js
 200;2;20884;0;0.204483;0.155863;0.155730;0.204510;0.053792;67;/public/style1.css
 200;2;2162;0;0.198800;0.140583;0.140474;0.198828;0.042004;67;/public/style2.css
 200;2;10789;0;0.198227;0.140061;0.139951;0.198253;0.043873;67;/public/style3.css
 200;2;13485;0;0.198100;0.139860;0.139745;0.198132;0.045344;67;/public/style4.css
 200;2;18732;0;0.199524;0.151160;0.150874;0.199550;0.050265;67;/public/style5.css
 200;2;5411;0;0.198265;0.141793;0.141669;0.198293;0.045105;67;/public/style6.css
 200;2;30894;0;0.153161;0.116969;0.116715;0.153264;0.063129;68;/public/
 200;2;2656;0;0.176117;0.138570;0.138448;0.176166;0.076521;68;/public/script1.js
 200;2;31237;0;0.151536;0.094532;0.094419;0.151579;0.048120;68;/public/script2.js
 200;2;31659;0;0.149529;0.105770;0.105675;0.149558;0.055871;68;/public/script3.js
 200;2;58816;0;0.145778;0.104562;0.104401;0.145810;0.052088;68;/public/script4.js
 200;2;66367;0;0.145364;0.105911;0.105824;0.145387;0.059885;68;/public/script5.js
 200;2;27517;0;0.171964;0.132556;0.132459;0.172073;0.067342;68;/public/script6.js
 200;2;15121;0;0.176221;0.114834;0.114728;0.177233;0.061785;68;/public/script7.js
 200;2;33867;0;0.142410;0.100828;0.100730;0.142438;0.048618;68;/public/script8.js
 200;2;67644;0;0.139911;0.100846;0.100752;0.142628;0.046101;68;/public/script9.js
 200;2;44116;0;0.182215;0.125435;0.125327;0.182244;0.061176;68;/public/script10.js
 200;2;15802;0;0.135654;0.096182;0.096102;0.135676;0.050322;68;/public/script11.js
 200;2;36774;0;0.174874;0.117901;0.117796;0.174905;0.051798;68;/public/script12.js
 200;2;18879;0;0.170305;0.118908;0.118785;0.170345;0.051542;68;/public/script13.js
 200;2;30894;0;0.173466;0.128410;0.128298;0.173495;0.057610;68;/public/script14.js
 200;2;21942;0;0.170965;0.114639;0.114540;0.170992;0.047781;68;/public/script15.js
 200;2;24936;0;0.171245;0.106233;0.106135;0.171273;0.047831;68;/public/style1.css
 200;2;2514;0;0.171013;0.114377;0.114290;0.171041;0.051722;68;/public/style2.css
 200;2;12390;0;0.172606;0.116447;0.116294;0.172634;0.052847;68;/public/style3.css
 200;2;17575;0;0.152000;0.114677;0.114576;0.152034;0.054663;68;/public/style4.css
 200;2;21706;0;0.171732;0.125907;0.125795;0.172203;0.057540;68;/public/style5.css
 200;2;6385;0;0.167976;0.122750;0.122619;0.168031;0.054038;68;/public/style6.css
 200;2;40246;0;0.147023;0.107692;0.107479;0.147118;0.059868;69;/public/
 200;2;2582;0;0.181162;0.109070;0.108944;0.181194;0.046173;69;/public/script1.js
 200;2;25432;0;0.186154;0.109012;0.108907;0.186180;0.045972;69;/public/script2.js
 200;2;25124;0;0.188434;0.115888;0.115782;0.188461;0.063592;69;/public/script3.js
 200;2;45628;0;0.187908;0.115877;0.115742;0.187954;0.063490;69;/public/script4.js
 200;2;57439;0;0.167956;0.129482;0.129296;0.167985;0.068578;69;/public/script5.js
 200;2;26059;0;0.181661;0.111846;0.111747;0.181697;0.059783;69;/public/script6.js
 200;2;14465;0;0.185238;0.113485;0.113390;0.185263;0.058633;69;/public/script7.js
 200;2;26004;0;0.185470;0.110073;0.109972;0.185506;0.057951;69;/public/script8.js
 200;2;26085;0;0.181166;0.111700;0.111541;0.181521;0.057339;69;/public/script9.js
 200;2;49660;0;0.161866;0.121262;0.121074;0.161900;0.063504;69;/public/script10.js
 200;2;12165;0;0.176205;0.106483;0.106374;0.176233;0.052417;69;/public/script11.js
 200;2;36389;0;0.176723;0.110746;0.110643;0.176752;0.054902;69;/public/script12.js
 200;2;19886;0;0.161689;0.122947;0.122838;0.161716;0.060651;69;/public/script13.js
 200;2;30416;0;0.176179;0.106481;0.106353;0.176223;0.049445;69;/public/script14.js
 200;2;21407;0;0.175241;0.113078;0.112983;0.175269;0.051821;69;/public/script15.js
 200;2;24567;0;0.173775;0.115882;0.115778;0.173848;0.052380;69;/public/style1.css
 200;2;2682;0;0.160258;0.120443;0.120282;0.160291;0.067212;69;/public/style2.css
 200;2;13610;0;0.157130;0.117955;0.117842;0.157160;0.058097;69;/public/style3.css
 200;2;15702;0;0.170138;0.109326;0.109240;0.170164;0.047092;69;/public/style4.css
 200;2;22015;0;0.169742;0.111168;0.111069;0.169792;0.051792;69;/public/style5.css
 200;2;6809;0;0.157544;0.117383;0.117271;0.157573;0.059309;69;/public/style6.css
 200;2;41557;0;0.142022;0.101487;0.101275;0.142478;0.041744;70;/public/
 200;2;2705;0;0.172964;0.085735;0.085482;0.173009;0.042570;70;/public/script1.js
 200;2;35536;0;0.133220;0.094751;0.094627;0.133244;0.050163;70;/public/script2.js
 200;2;23758;0;0.199268;0.105858;0.105759;0.199299;0.056195;70;/public/script3.js
 200;2;44257;0;0.193740;0.102203;0.102113;0.193774;0.050178;70;/public/script4.js
 200;2;40472;0;0.114671;0.082999;0.082890;0.116992;0.039998;70;/public/script5.js
 200;2;36500;0;0.129612;0.092325;0.092167;0.129724;0.046611;70;/public/script6.js
 200;2;19921;0;0.134501;0.092428;0.092337;0.134526;0.044757;70;/public/script7.js
 200;2;32778;0;0.147141;0.106187;0.106097;0.147169;0.053807;70;/public/script8.js
 200;2;24789;0;0.190550;0.100738;0.100648;0.191006;0.049288;70;/public/script9.js
 200;2;43936;0;0.182960;0.089696;0.089615;0.182993;0.042385;70;/public/script10.js
 200;2;11484;0;0.186625;0.092610;0.092482;0.186690;0.044546;70;/public/script11.js
 200;2;34509;0;0.186352;0.099656;0.099568;0.186382;0.042735;70;/public/script12.js
 200;2;22910;0;0.140346;0.099369;0.099292;0.140374;0.048561;70;/public/script13.js
 200;2;29319;0;0.182782;0.092896;0.092812;0.182814;0.042716;70;/public/script14.js
 200;2;15891;0;0.236066;0.140039;0.139904;0.236104;0.054151;70;/public/script15.js
 200;2;18115;0;0.235729;0.145980;0.145854;0.235768;0.053986;70;/public/style1.css
 200;2;1847;0;0.232748;0.135121;0.134997;0.232788;0.051366;70;/public/style2.css
 200;2;5207;0;0.410606;0.316239;0.315816;0.410720;0.054419;70;/public/style3.css
 200;2;7708;0;0.345185;0.305587;0.305125;0.346622;0.053638;70;/public/style4.css
